224.23203694,0.00400583
224.43517977,0.00362726
224.63834018,0.00406697
224.84151819,0.00366557
225.04471377,0.00446556
225.24792693,0.00431337
225.45115766,0.00430845
225.65440597,0.00423621
225.85767185,0.00510916
226.06095529,0.00364096
226.26425630,0.00521448
226.46757486,0.00375993
226.67091098,0.00423666
226.87426466,0.00377663
227.07763588,0.00421670
227.28102466,0.00343709
227.48443097,0.00457402
227.68785483,0.00238313
227.89129622,0.00392349
228.09475515,0.00337067
228.29823161,0.00438527
228.50172560,0.00421254
228.70523711,0.00447455
228.90876615,0.00372621
229.11231270,0.00448340
229.31587677,0.00397565
229.51945835,0.00453686
229.72305744,0.00406011
229.92667404,0.00491780
230.13030814,0.00414796
230.33395974,0.00415351
230.53762884,0.00405344
230.74131543,0.00442613
230.94501951,0.00396319
231.14874108,0.00434870
231.35248013,0.00361277
231.55623667,0.00211521
231.76001068,0.00321716
231.96380217,0.00424507
232.16761112,0.00413049
232.37143755,0.00482965
232.57528145,0.00395249
232.77914280,0.00459858
232.98302162,0.00348217
233.18691789,0.00442004
233.39083161,0.00399497
233.59476278,0.00457729
233.79871140,0.00364877
234.00267747,0.00492736
234.20666097,0.00396469
234.41066191,0.00432522
234.61468029,0.00425813
234.81871610,0.00438097
235.02276933,0.00375193
235.22683999,0.00486613
235.43092807,0.00467854
235.63503357,0.00543465
235.83915648,0.00376837
236.04329681,0.00515396
236.24745455,0.00398597
236.45162969,0.00527669
236.65582223,0.00431854
236.86003218,0.00468472
237.06425952,0.00424967
237.26850425,0.00483191
237.47276638,0.00482348
237.67704589,0.00505088
237.88134278,0.00509490
238.08565706,0.00588247
238.28998871,0.00526681
238.49433774,0.00551363
238.69870414,0.00504502
238.90308791,0.00591230
239.10748904,0.00561004
239.31190754,0.00543979
239.51634339,0.00552566
239.72079660,0.00593034
239.92526717,0.00447412
240.12975508,0.00589937
240.33426034,0.00454901
240.53878294,0.00508945
240.74332288,0.00435278
240.94788016,0.00502081
241.15245477,0.00494664
241.35704672,0.00539777
241.56165599,0.00459359
241.76628258,0.00574770
241.97092650,0.00499700
242.17558774,0.00579488
242.38026629,0.00488574
242.58496215,0.00459198
242.78967532,0.00481580
242.99440580,0.00572642
243.19915357,0.00469638
243.40391865,0.00550351
243.60870103,0.00407140
243.81350069,0.00565317
244.01831765,0.00432417
244.22315189,0.00489793
244.42800342,0.00500423
244.63287223,0.00564653
244.83775832,0.00525504
245.04266168,0.00545856
245.24758231,0.00481504
245.45252021,0.00567600
245.65747537,0.00458497
245.86244780,0.00572548
246.06743748,0.00545859
246.27244442,0.00555070
246.47746861,0.00515534
246.68251005,0.00538875
246.88756874,0.00489241
247.09264467,0.00542880
247.29773784,0.00482665
247.50284825,0.00569956
247.70797589,0.00506042
247.91312076,0.00575139
248.11828285,0.00520508
248.32346218,0.00546484
248.52865872,0.00484439
248.73387248,0.00580188
248.93910345,0.00480185
249.14435164,0.00558722
249.34961704,0.00464899
249.55489964,0.00452247
249.76019944,0.00469165
249.96551644,0.00397379
250.17085064,0.00478488
250.37620203,0.00522693
250.58157061,0.00460301
250.78695638,0.00540008
250.99235933,0.00522468
251.19777946,0.00570588
251.40321676,0.00412918
251.60867125,0.00547502
251.81414290,0.00521454
252.01963172,0.00610631
252.22513770,0.00507480
252.43066085,0.00601434
252.63620115,0.00509542
252.84175861,0.00616815
253.04733322,0.00481417
253.25292498,0.00587440
253.45853389,0.00484068
253.66415993,0.00598197
253.86980312,0.00502414
254.07546345,0.00602814
254.28114090,0.00498511
254.48683549,0.00547300
254.69254720,0.00509897
254.89827604,0.00564677
255.10402200,0.00475417
255.30978508,0.00559536
255.51556527,0.00462312
255.72136257,0.00570284
255.92717698,0.00476815
256.13300850,0.00495426
256.33885711,0.00504086
256.54472283,0.00537437
256.75060564,0.00419574
256.95650554,0.00564117
257.16242253,0.00524677
257.36835661,0.00626148
257.57430778,0.00501960
257.78027602,0.00655450
257.98626134,0.00535908
258.19226373,0.00445851
258.39828319,0.00373572
258.60431972,0.00579571
258.81037332,0.00547053
259.01644397,0.00588698
259.22253169,0.00548912
259.42863645,0.00590294
259.63475827,0.00453312
259.84089714,0.00504757
260.04705306,0.00463514
260.25322601,0.00551534
260.45941601,0.00519433
260.66562304,0.00555412
260.87184710,0.00548694
261.07808820,0.00504372
261.28434632,0.00537414
261.49062146,0.00558979
261.69691363,0.00502855
261.90322281,0.00602750
262.10954901,0.00539578
262.31589221,0.00477374
262.52225243,0.00547149
262.72862965,0.00555375
262.93502387,0.00481856
263.14143509,0.00553027
263.34786330,0.00525185
263.55430851,0.00607431
263.76077070,0.00432888
263.96724989,0.00578337
264.17374605,0.00503973
264.38025919,0.00638674
264.58678931,0.00516689
264.79333641,0.00599086
264.99990047,0.00465543
265.20648150,0.00621241
265.41307950,0.00548705
265.61969445,0.00562371
265.82632637,0.00510896
266.03297523,0.00576179
266.23964105,0.00491765
266.44632382,0.00549989
266.65302353,0.00519609
266.85974019,0.00551016
267.06647378,0.00513624
267.27322431,0.00512563
267.47999177,0.00529507
267.68677616,0.00571059
267.89357748,0.00553662
268.10039572,0.00587165
268.30723088,0.00447742
268.51408296,0.00669886
268.72095195,0.00534069
268.92783785,0.00517790
269.13474066,0.00499494
269.34166037,0.00527495
269.54859699,0.00526470
269.75555050,0.00535352
269.96252091,0.00443195
270.16950821,0.00626439
270.37651240,0.00515640
270.58353347,0.00655898
270.79057143,0.00369768
270.99762626,0.00590864
271.20469798,0.00574837
271.41178656,0.00568520
271.61889202,0.00488988
271.82601434,0.00615403
272.03315352,0.00450148
272.24030957,0.00573342
272.44748247,0.00445652
272.65467223,0.00585273
272.86187884,0.00443011
273.06910229,0.00551681
273.27634259,0.00472586
273.48359973,0.00579001
273.69087372,0.00537841
273.89816453,0.00598658
274.10547218,0.00498388
274.31279666,0.00631996
274.52013796,0.00450326
274.72749609,0.00624508
274.93487104,0.00499628
275.14226280,0.00593222
275.34967138,0.00522130
275.55709676,0.00585703
275.76453896,0.00511129
275.97199795,0.00604792
276.17947375,0.00328044
276.38696635,0.00610740
276.59447574,0.00514076
276.80200192,0.00613347
277.00954490,0.00434133
277.21710465,0.00604419
277.42468119,0.00585700
277.63227451,0.00647368
277.83988460,0.00552048
278.04751147,0.00609319
278.25515510,0.00494499
278.46281550,0.00632102
278.67049267,0.00510317
278.87818660,0.00420006
279.08589728,0.00493712
279.29362471,0.00553839
279.50136890,0.00512387
279.70912984,0.00567560
279.91690752,0.00524303
280.12470194,0.00628379
280.33251309,0.00496234
280.54034099,0.00569046
280.74818561,0.00537381
280.95604697,0.00609946
281.16392505,0.00518962
281.37181985,0.00623080
281.57973137,0.00577628
281.78765961,0.00668566
281.99560457,0.00554957
282.20356623,0.00611725
282.41154460,0.00536925
282.61953967,0.00604760
282.82755144,0.00433951
283.03557991,0.00618001
283.24362508,0.00521592
283.45168693,0.00603799
283.65976548,0.00533394
283.86786070,0.00580964
284.07597261,0.00558257
284.28410120,0.00591892
284.49224647,0.00503012
284.70040841,0.00641564
284.90858701,0.00567532
285.11678229,0.00582144
285.32499422,0.00508598
285.53322282,0.00570378
285.74146807,0.00520562
285.94972997,0.00575955
286.15800853,0.00453753
286.36630373,0.00595040
286.57461558,0.00508125
286.78294407,0.00596098
286.99128920,0.00525693
287.19965096,0.00561522
287.40802935,0.00490203
287.61642437,0.00597064
287.82483602,0.00483968
288.03326429,0.00656495
288.24170918,0.00567470
288.45017068,0.00626615
288.65864880,0.00509402
288.86714352,0.00602995
289.07565486,0.00447707
289.28418279,0.00608211
289.49272733,0.00417035
289.70128846,0.00588140
289.90986619,0.00536995
290.11846051,0.00604857
290.32707142,0.00450779
290.53569891,0.00605473
290.74434298,0.00548099
290.95300363,0.00630994
291.16168086,0.00559797
291.37037466,0.00669587
291.57908503,0.00496592
291.78781196,0.00565381
291.99655545,0.00535525
292.20531551,0.00618649
292.41409212,0.00517524
292.62288529,0.00599194
292.83169500,0.00495254
293.04052126,0.00668035
293.24936407,0.00556706
293.45822342,0.00608013
293.66709930,0.00487975
293.87599172,0.00608338
294.08490067,0.00568974
294.29382615,0.00621093
294.50276815,0.00547975
294.71172668,0.00446843
294.92070172,0.00620839
295.12969328,0.00580973
295.33870135,0.00580725
295.54772593,0.00659890
295.75676702,0.00534106
295.96582461,0.00612712
296.17489870,0.00558264
296.38398929,0.00612274
296.59309637,0.00509217
296.80221994,0.00641839
297.01136000,0.00551735
297.22051655,0.00613946
297.42968957,0.00525102
297.63887908,0.00594127
297.84808505,0.00583128
298.05730750,0.00599419
298.26654642,0.00566295
298.47580180,0.00573671
298.68507365,0.00602439
298.89436196,0.00592612
299.10366672,0.00544297
299.31298793,0.00550243
299.52232560,0.00543744
299.73167971,0.00616383
299.94105026,0.00554483
300.15043726,0.00647776
300.35984069,0.00529501
300.56926055,0.00619861
300.77869685,0.00543725
300.98814958,0.00566988
301.19761873,0.00514776
301.40710430,0.00602026
301.61660629,0.00597874
301.82612469,0.00665057
302.03565951,0.00526832
302.24521074,0.00599172
302.45477837,0.00480686
302.66436240,0.00605386
302.87396284,0.00504936
303.08357967,0.00626791
303.29321289,0.00543670
303.50286251,0.00622502
303.71252851,0.00459941
303.92221090,0.00595900
304.13190966,0.00579871
304.34162481,0.00631339
304.55135633,0.00561448
304.76110422,0.00647224
304.97086848,0.00562005
305.18064910,0.00646901
305.39044609,0.00557684
305.60025943,0.00626249
305.81008913,0.00543749
306.01993519,0.00596278
306.22979759,0.00582674
306.43967634,0.00620810
306.64957143,0.00574075
306.85948287,0.00628256
307.06941063,0.00533824
307.27935474,0.00663796
307.48931517,0.00544512
307.69929193,0.00574543
307.90928502,0.00493168
308.11929443,0.00682670
308.32932015,0.00559516
308.53936219,0.00679080
308.74942055,0.00500853
308.95949521,0.00603325
309.16958618,0.00512157
309.37969344,0.00611842
309.58981701,0.00523685
309.79995688,0.00664216
310.01011304,0.00557495
310.22028548,0.00584377
310.43047422,0.00565337
310.64067924,0.00659576
310.85090054,0.00528102
311.06113811,0.00651552
311.27139196,0.00586074
311.48166209,0.00575025
311.69194848,0.00583612
311.90225113,0.00609519
312.11257005,0.00634061
312.32290522,0.00574853
312.53325665,0.00575996
312.74362433,0.00608791
312.95400827,0.00491832
313.16440844,0.00638093
313.37482487,0.00512368
313.58525753,0.00593588
313.79570642,0.00336456
314.00617155,0.00689705
314.21665292,0.00579979
314.42715050,0.00648394
314.63766432,0.00577792
314.84819435,0.00665603
315.05874060,0.00541428
315.26930307,0.00630173
315.47988175,0.00554239
315.69047663,0.00583805
315.90108772,0.00552001
316.11171502,0.00562853
316.32235851,0.00523339
316.53301820,0.00657534
316.74369408,0.00530749
316.95438615,0.00648066
317.16509441,0.00575097
317.37581885,0.00551579
317.58655947,0.00580636
317.79731627,0.00580862
318.00808924,0.00555907
318.21887838,0.00580648
318.42968369,0.00536475
318.64050517,0.00635642
318.85134281,0.00516858
319.06219660,0.00649392
319.27306655,0.00527794
319.48395265,0.00577307
319.69485490,0.00524373
319.90577330,0.00642457
320.11670784,0.00547037
320.32765852,0.00658304
320.53862533,0.00577006
320.74960828,0.00669711
320.96060736,0.00568424
321.17162256,0.00667986
321.38265389,0.00561379
321.59370134,0.00577749
321.80476491,0.00518646
322.01584459,0.00673499
322.22694039,0.00551585
322.43805229,0.00644995
322.64918029,0.00568096
322.86032440,0.00641916
323.07148461,0.00528554
323.28266091,0.00600564
323.49385330,0.00524507
323.70506179,0.00648877
323.91628636,0.00557054
324.12752701,0.00601068
324.33878374,0.00569853
324.55005655,0.00589736
324.76134544,0.00550056
324.97265039,0.00651414
325.18397141,0.00548181
325.39530850,0.00641585
325.60666164,0.00581817
325.81803085,0.00523673
326.02941611,0.00517474
326.24081742,0.00574555
326.45223478,0.00547918
326.66366819,0.00618029
326.87511763,0.00581420
327.08658312,0.00668582
327.29806464,0.00554105
327.50956220,0.00637686
327.72107578,0.00573889
327.93260539,0.00751040
328.14415103,0.00520668
328.35571269,0.00634645
328.56729036,0.00601852
328.77888405,0.00643602
328.99049374,0.00565752
329.20211945,0.00573892
329.41376116,0.00481670
329.62541887,0.00605623
329.83709258,0.00600122
330.04878229,0.00617512
330.26048799,0.00523300
330.47220967,0.00622160
330.68394735,0.00563548
330.89570100,0.00428292
331.10747064,0.00599318
331.31925625,0.00521947
331.53105783,0.00510613
331.74287539,0.00643550
331.95470891,0.00578366
332.16655840,0.00649689
332.37842384,0.00532838
332.59030525,0.00633333
332.80220261,0.00560502
333.01411592,0.00574662
333.22604518,0.00499566
333.43799038,0.00569382
333.64995153,0.00580862
333.86192861,0.00646488
334.07392163,0.00446924
334.28593058,0.00577302
334.49795547,0.00456169
334.70999627,0.00612528
334.92205301,0.00565715
335.13412566,0.00646757
335.34621423,0.00570402
335.55831871,0.00600316
335.77043910,0.00510332
335.98257540,0.00458335
336.19472761,0.00560982
336.40689571,0.00599316
336.61907972,0.00540260
336.83127962,0.00645509
337.04349541,0.00557570
337.25572709,0.00593994
337.46797465,0.00608420
337.68023810,0.00628699
337.89251743,0.00566859
338.10481263,0.00624518
338.31712371,0.00559298
338.52945066,0.00643669
338.74179347,0.00517178
338.95415214,0.00630764
339.16652668,0.00542200
339.37891708,0.00633981
339.59132332,0.00534894
339.80374542,0.00609192
340.01618337,0.00501660
340.22863716,0.00661055
340.44110680,0.00594727
340.65359227,0.00318525
340.86609358,0.00554526
341.07861072,0.00571582
341.29114369,0.00573460
341.50369248,0.00608929
341.71625710,0.00559117
341.92883754,0.00625223
342.14143379,0.00554269
342.35404586,0.00571664
342.56667374,0.00537427
342.77931743,0.00591801
342.99197692,0.00528044
343.20465221,0.00656288
343.41734329,0.00535327
343.63005018,0.00319146
343.84277285,0.00513910
344.05551131,0.00607796
344.26826556,0.00499788
344.48103559,0.00631972
344.69382140,0.00593630
344.90662299,0.00638822
345.11944034,0.00565160
345.33227347,0.00634277
345.54512236,0.00562885
345.75798702,0.00667698
345.97086744,0.00547372
346.18376361,0.00584417
346.39667554,0.00542267
346.60960322,0.00621255
346.82254665,0.00532801
347.03550582,0.00618026
347.24848073,0.00574472
347.46147138,0.00616519
347.67447776,0.00573371
347.88749988,0.00643371
348.10053773,0.00552639
348.31359130,0.00623607
348.52666060,0.00609041
348.73974561,0.00676180
348.95284634,0.00546852
349.16596278,0.00574267
349.37909494,0.00529406
349.59224280,0.00640886
349.80540636,0.00518874
350.01858562,0.00619305
350.23178059,0.00566884
350.44499124,0.00561384
350.65821759,0.00547739
350.87145963,0.00637282
351.08471735,0.00530716
351.29799075,0.00600200
351.51127983,0.00407626
351.72458459,0.00595098
351.93790502,0.00558961
352.15124111,0.00635894
352.36459288,0.00569748
352.57796031,0.00643309
352.79134339,0.00537866
353.00474214,0.00635309
353.21815653,0.00550967
353.43158658,0.00637066
353.64503228,0.00573232
353.85849362,0.00670112
354.07197060,0.00522977
354.28546322,0.00611493
354.49897147,0.00582402
354.71249535,0.00697377
354.92603487,0.00568533
355.13959001,0.00647223
355.35316077,0.00610066
355.56674715,0.00631167
355.78034914,0.00506462
355.99396675,0.00624553
356.20759997,0.00555482
356.42124879,0.00635280
356.63491322,0.00473637
356.84859325,0.00629065
357.06228888,0.00582666
357.27600010,0.00602326
357.48972691,0.00592455
357.70346931,0.00612076
357.91722729,0.00608188
358.13100086,0.00630500
358.34479000,0.00575993
358.55859472,0.00666197
358.77241501,0.00563661
358.98625087,0.00673936
359.20010229,0.00575291
359.41396928,0.00642602
359.62785183,0.00586293
359.84174993,0.00581412
360.05566359,0.00524036
360.26959279,0.00590255
360.48353755,0.00542377
360.69749785,0.00435883
360.91147368,0.00578442
361.12546506,0.00601797
361.33947197,0.00582070
361.55349441,0.00650160
361.76753238,0.00575096
361.98158588,0.00581235
362.19565490,0.00584707
362.40973943,0.00667695
362.62383948,0.00516225
362.83795505,0.00646679
363.05208612,0.00576902
363.26623270,0.00630794
363.48039478,0.00516956
363.69457237,0.00626211
363.90876545,0.00536293
364.12297402,0.00640928
364.33719808,0.00575506
364.55143764,0.00600412
364.76569267,0.00521327
364.97996319,0.00659522
365.19424918,0.00577627
365.40855065,0.00631194
365.62286759,0.00576283
365.83720000,0.00629949
366.05154788,0.00558480
366.26591122,0.00570996
366.48029002,0.00571430
366.69468427,0.00609342
366.90909398,0.00536215
367.12351913,0.00636004
367.33795973,0.00551112
367.55241578,0.00630939
367.76688727,0.00565306
367.98137419,0.00608484
368.19587655,0.00583715
368.41039434,0.00643330
368.62492756,0.00610613
368.83947620,0.00644546
369.05404026,0.00573310
369.26861974,0.00647493
369.48321464,0.00567330
369.69782495,0.00650749
369.91245067,0.00543547
370.12709179,0.00656115
370.34174832,0.00570962
370.55642025,0.00692168
370.77110757,0.00582844
370.98581029,0.00653755
371.20052840,0.00508010
371.41526189,0.00669384
371.63001077,0.00575071
371.84477503,0.00654708
372.05955466,0.00592752
372.27434968,0.00660809
372.48916006,0.00620083
372.70398581,0.00670592
372.91882693,0.00544475
373.13368340,0.00672209
373.34855524,0.00563551
373.56344244,0.00666895
373.77834498,0.00540106
373.99326288,0.00694370
374.20819612,0.00576912
374.42314470,0.00689261
374.63810863,0.00590549
374.85308789,0.00721292
375.06808249,0.00606037
375.28309241,0.00682413
375.49811767,0.00615021
375.71315824,0.00722797
375.92821414,0.00556975
376.14328536,0.00647707
376.35837190,0.00592380
376.57347374,0.00684801
376.78859089,0.00566668
377.00372335,0.00685823
377.21887111,0.00613962
377.43403418,0.00645538
377.64921253,0.00644993
377.86440618,0.00723242
378.07961512,0.00657059
378.29483935,0.00663041
378.51007886,0.00679266
378.72533365,0.00686561
378.94060372,0.00618763
379.15588907,0.00720189
379.37118968,0.00636808
379.58650556,0.00712667
379.80183671,0.00665205
380.01718312,0.00682050
380.23254478,0.00687758
380.44792171,0.00404744
380.66331388,0.00652109
380.87872131,0.00727571
381.09414398,0.00708120
381.30958189,0.00829664
381.52503504,0.00720560
381.74050343,0.00794628
381.95598706,0.00704461
382.17148591,0.00811914
382.38699999,0.00724162
382.60252930,0.00867007
382.81807382,0.00722328
383.03363357,0.00843496
383.24920853,0.00728709
383.46479870,0.00784292
383.68040407,0.00697022
383.89602466,0.00824934
384.11166044,0.00775991
384.32731143,0.00871268
384.54297761,0.00723608
384.75865898,0.00835817
384.97435555,0.00875009
385.19006730,0.00905785
385.40579423,0.00805084
385.62153635,0.00855972
385.83729364,0.00830691
386.05306610,0.00849402
386.26885374,0.00625686
386.48465654,0.00903586
386.70047451,0.00806478
386.91630764,0.00925784
387.13215592,0.00741400
387.34801937,0.00804793
387.56389796,0.00837846
387.77979170,0.00865613
387.99570059,0.00850618
388.21162462,0.00968035
388.42756380,0.00857251
388.64351810,0.00697001
388.85948754,0.00862786
389.07547212,0.00880736
389.29147181,0.00888469
389.50748664,0.00951051
389.72351658,0.00870239
389.93956164,0.00967227
390.15562181,0.00835346
390.37169710,0.00968337
390.58778749,0.00923210
390.80389299,0.00945508
391.02001359,0.00955311
391.23614929,0.01064260
391.45230008,0.00952996
391.66846597,0.01001022
391.88464695,0.00985970
392.10084301,0.01072816
392.31705416,0.01013427
392.53328038,0.01031723
392.74952168,0.00902447
392.96577806,0.00983885
393.18204951,0.00867421
393.39833602,0.00602587
393.61463760,0.00924899
393.83095424,0.01012360
394.04728594,0.01010598
394.26363269,0.01067488
394.47999449,0.00988398
394.69637135,0.00977807
394.91276324,0.01023915
395.12917018,0.01139475
395.34559216,0.01034702
395.56202918,0.01141238
395.77848123,0.01063207
395.99494831,0.01181135
396.21143041,0.01102204
396.42792754,0.01153348
396.64443969,0.01090684
396.86096685,0.01072265
397.07750903,0.01127492
397.29406622,0.01182432
397.51063842,0.01114927
397.72722563,0.01239254
397.94382783,0.01148568
398.16044503,0.01261818
398.37707723,0.01226819
398.59372442,0.01266221
398.81038660,0.01241565
399.02706377,0.01318571
399.24375592,0.01317803
399.46046304,0.01349607
399.67718515,0.01302832
399.89392223,0.01347554
400.11067427,0.01338100
400.32744129,0.01413960
400.54422327,0.01400050
400.76102021,0.01527604
400.97783211,0.01450570
401.19465896,0.01528481
401.41150076,0.01451148
401.62835751,0.01521256
401.84522921,0.01528372
402.06211585,0.01649316
402.27901742,0.01601852
402.49593394,0.01643240
402.71286538,0.01615786
402.92981176,0.01577681
403.14677306,0.01610118
403.36374929,0.01665325
403.58074043,0.01794861
403.79774649,0.01754179
404.01476747,0.01868012
404.23180335,0.01777796
404.44885415,0.01862094
404.66591985,0.01901321
404.88300044,0.01992307
405.10009594,0.01900366
405.31720633,0.01971323
405.53433162,0.02014610
405.75147179,0.02037981
405.96862685,0.02088388
406.18579679,0.02110581
406.40298161,0.02073261
406.62018131,0.02222914
406.83739588,0.02139956
407.05462532,0.02232838
407.27186962,0.02130021
407.48912879,0.02256179
407.70640282,0.02205660
407.92369171,0.02316709
408.14099545,0.02261904
408.35831404,0.02184383
408.57564748,0.02333179
408.79299577,0.02207648
409.01035890,0.02331680
409.22773686,0.02440454
409.44512966,0.02403616
409.66253730,0.02420275
409.87995976,0.02427403
410.09739705,0.02558181
410.31484916,0.02449966
410.53231609,0.02512772
410.74979784,0.02450348
410.96729440,0.02563562
411.18480577,0.02431645
411.40233195,0.02499991
411.61987293,0.02283244
411.83742871,0.02539099
412.05499929,0.02470238
412.27258467,0.02567627
412.49018484,0.02520722
412.70779979,0.02555828
412.92542954,0.02526360
413.14307406,0.02560964
413.36073336,0.02544638
413.57840744,0.02535799
413.79609629,0.02444879
414.01379991,0.02324781
414.23151830,0.02512570
414.44925145,0.02589528
414.66699936,0.02543755
414.88476202,0.02635074
415.10253945,0.02508610
415.32033162,0.02644094
415.53813854,0.02547467
415.75596020,0.02592809
415.97379661,0.02547792
416.19164775,0.02597910
416.40951363,0.02555872
416.62739424,0.02562215
416.84528958,0.02576197
417.06319964,0.02617245
417.28112443,0.02471937
417.49906394,0.02633920
417.71701816,0.02591187
417.93498710,0.02682611
418.15297075,0.02596723
418.37096910,0.02432265
418.58898216,0.02614235
418.80700992,0.02656860
419.02505237,0.02631180
419.24310952,0.02683808
419.46118136,0.02678434
419.67926789,0.02737126
419.89736910,0.02621496
420.11548500,0.02762443
420.33361557,0.02662175
420.55176082,0.02792192
420.76992075,0.02727298
420.98809534,0.02814280
421.20628460,0.02729346
421.42448852,0.02858884
421.64270710,0.02868125
421.86094033,0.02867910
422.07918822,0.02874950
422.29745077,0.02966159
422.51572795,0.02872237
422.73401979,0.03018105
422.95232626,0.02996862
423.17064737,0.03037448
423.38898312,0.03008019
423.60733350,0.03063247
423.82569850,0.03066369
424.04407814,0.03180041
424.26247239,0.03056700
424.48088126,0.03226442
424.69930475,0.03269920
424.91774286,0.03349844
425.13619557,0.03244856
425.35466289,0.03220381
425.57314481,0.03323246
425.79164133,0.03444200
426.01015245,0.03456117
426.22867816,0.03299916
426.44721847,0.03555577
426.66577336,0.03747479
426.88434284,0.03650237
427.10292689,0.03761495
427.32152553,0.03746350
427.54013874,0.03859377
427.75876653,0.03765408
427.97740888,0.03828194
428.19606580,0.03951573
428.41473728,0.04061731
428.63342332,0.04074064
428.85212392,0.04080149
429.07083907,0.04162218
429.28956877,0.04254380
429.50831302,0.04268095
429.72707181,0.04380180
429.94584514,0.04344730
430.16463301,0.04405223
430.38343541,0.04465127
430.60225235,0.04667776
430.82108381,0.04557458
431.03992980,0.04643970
431.25879031,0.04715512
431.47766534,0.04807293
431.69655489,0.04866907
431.91545894,0.04956682
432.13437751,0.04890393
432.35331058,0.05040869
432.57225816,0.05088133
432.79122024,0.05217935
433.01019681,0.05232559
433.22918788,0.05283439
433.44819344,0.05360915
433.66721348,0.05423391
433.88624801,0.05238071
434.10529702,0.05506930
434.32436051,0.05516864
434.54343847,0.05544648
434.76253091,0.05587891
434.98163781,0.05551648
435.20075918,0.05643651
435.41989501,0.05682386
435.63904530,0.05669810
435.85821005,0.05702541
436.07738925,0.05722192
436.29658290,0.05802189
436.51579100,0.05756403
436.73501354,0.05857389
436.95425052,0.05804809
437.17350194,0.05857672
437.39276779,0.05808025
437.61204807,0.05886664
437.83134278,0.05762827
438.05065192,0.05961126
438.26997548,0.05858672
438.48931345,0.05941425
438.70866584,0.05855803
438.92803265,0.05836211
439.14741386,0.05908517
439.36680948,0.05960662
439.58621950,0.05915429
439.80564392,0.05932231
440.02508273,0.05905259
440.24453595,0.05795219
440.46400355,0.05546739
440.68348553,0.05904011
440.90298191,0.05828995
441.12249266,0.05915454
