233.79871140,0.00186732
234.00267747,0.00267037
234.20666097,0.00171176
234.41066191,0.00269585
234.61468029,0.00185769
234.81871610,0.00265442
235.02276933,0.00188615
235.22683999,0.00272753
235.43092807,0.00209187
235.63503357,0.00310797
235.83915648,0.00218616
236.04329681,0.00318376
236.24745455,0.00246387
236.45162969,0.00320616
236.65582223,0.00242662
236.86003218,0.00325200
237.06425952,0.00231167
237.26850425,0.00306103
237.47276638,0.00219169
237.67704589,0.00311279
237.88134278,0.00248042
238.08565706,0.00320252
238.28998871,0.00251033
238.49433774,0.00340716
238.69870414,0.00282975
238.90308791,0.00356523
239.10748904,0.00287094
239.31190754,0.00368721
239.51634339,0.00305630
239.72079660,0.00357396
239.92526717,0.00261601
240.12975508,0.00334255
240.33426034,0.00251942
240.53878294,0.00314966
240.74332288,0.00243759
240.94788016,0.00316770
241.15245477,0.00228291
241.35704672,0.00325666
241.56165599,0.00236053
241.76628258,0.00319828
241.97092650,0.00266630
242.17558774,0.00344403
242.38026629,0.00276032
242.58496215,0.00351718
242.78967532,0.00281846
242.99440580,0.00389124
243.19915357,0.00262226
243.40391865,0.00334982
243.60870103,0.00256969
243.81350069,0.00330713
244.01831765,0.00256984
244.22315189,0.00321857
244.42800342,0.00251773
244.63287223,0.00295480
244.83775832,0.00259506
245.04266168,0.00321191
245.24758231,0.00257184
245.45252021,0.00334354
245.65747537,0.00281093
245.86244780,0.00345160
246.06743748,0.00291855
246.27244442,0.00345163
246.47746861,0.00255187
246.68251005,0.00346280
246.88756874,0.00257326
247.09264467,0.00319181
247.29773784,0.00249604
247.50284825,0.00330656
247.70797589,0.00234301
247.91312076,0.00327323
248.11828285,0.00263567
248.32346218,0.00333824
248.52865872,0.00257297
248.73387248,0.00359084
248.93910345,0.00293182
249.14435164,0.00361464
249.34961704,0.00287202
249.55489964,0.00358609
249.76019944,0.00263513
249.96551644,0.00342755
250.17085064,0.00253736
250.37620203,0.00325406
250.58157061,0.00256249
250.78695638,0.00315597
250.99235933,0.00251771
251.19777946,0.00348597
251.40321676,0.00267486
251.60867125,0.00337561
251.81414290,0.00266842
252.01963172,0.00357476
252.22513770,0.00293188
252.43066085,0.00362707
252.63620115,0.00278405
252.84175861,0.00354468
253.04733322,0.00260718
253.25292498,0.00352574
253.45853389,0.00258942
253.66415993,0.00330644
253.86980312,0.00265509
254.07546345,0.00330604
254.28114090,0.00246790
254.48683549,0.00331229
254.69254720,0.00262136
254.89827604,0.00337595
255.10402200,0.00283401
255.30978508,0.00364326
255.51556527,0.00257541
255.72136257,0.00379780
255.92717698,0.00287245
256.13300850,0.00368678
256.33885711,0.00276044
256.54472283,0.00342869
256.75060564,0.00259421
256.95650554,0.00330711
257.16242253,0.00251116
257.36835661,0.00332347
257.57430778,0.00281368
257.78027602,0.00348628
257.98626134,0.00256781
258.19226373,0.00339029
258.39828319,0.00268089
258.60431972,0.00350264
258.81037332,0.00284601
259.01644397,0.00369275
259.22253169,0.00293579
259.42863645,0.00360368
259.63475827,0.00273588
259.84089714,0.00350264
260.04705306,0.00262716
260.25322601,0.00332032
260.45941601,0.00259018
260.66562304,0.00332738
260.87184710,0.00272494
261.07808820,0.00349112
261.28434632,0.00270509
261.49062146,0.00343014
261.69691363,0.00269340
261.90322281,0.00359714
262.10954901,0.00288999
262.31589221,0.00367875
262.52225243,0.00288378
262.72862965,0.00383170
262.93502387,0.00264052
263.14143509,0.00342162
263.34786330,0.00264912
263.55430851,0.00331194
263.76077070,0.00285953
263.96724989,0.00338599
264.17374605,0.00274115
264.38025919,0.00356288
264.58678931,0.00275723
264.79333641,0.00348479
264.99990047,0.00275534
265.20648150,0.00363158
265.41307950,0.00299045
265.61969445,0.00384218
265.82632637,0.00290615
266.03297523,0.00360118
266.23964105,0.00274064
266.44632382,0.00338442
266.65302353,0.00262028
266.85974019,0.00343100
267.06647378,0.00268072
267.27322431,0.00345851
267.47999177,0.00286020
267.68677616,0.00348438
267.89357748,0.00282488
268.10039572,0.00370744
268.30723088,0.00274940
268.51408296,0.00368248
268.72095195,0.00314251
268.92783785,0.00381212
269.13474066,0.00303553
269.34166037,0.00367843
269.54859699,0.00302057
269.75555050,0.00366321
269.96252091,0.00250382
270.16950821,0.00335844
270.37651240,0.00286171
270.58353347,0.00347313
270.79057143,0.00272137
270.99762626,0.00362994
271.20469798,0.00301991
271.41178656,0.00365795
271.61889202,0.00289596
271.82601434,0.00381842
272.03315352,0.00298345
272.24030957,0.00376153
272.44748247,0.00300066
272.65467223,0.00353925
272.86187884,0.00274278
273.06910229,0.00343830
273.27634259,0.00252975
273.48359973,0.00346944
273.69087372,0.00282611
273.89816453,0.00369261
274.10547218,0.00299974
274.31279666,0.00350264
274.52013796,0.00286745
274.72749609,0.00375097
274.93487104,0.00288158
275.14226280,0.00382353
275.34967138,0.00305201
275.55709676,0.00378280
275.76453896,0.00287867
275.97199795,0.00357037
276.17947375,0.00265643
276.38696635,0.00343020
276.59447574,0.00279024
276.80200192,0.00365262
277.00954490,0.00257553
277.21710465,0.00353901
277.42468119,0.00303565
277.63227451,0.00360020
277.83988460,0.00271159
278.04751147,0.00353824
278.25515510,0.00289373
278.46281550,0.00386455
278.67049267,0.00300395
278.87818660,0.00350660
279.08589728,0.00283998
279.29362471,0.00352827
279.50136890,0.00289646
279.70912984,0.00335220
279.91690752,0.00267304
280.12470194,0.00355889
280.33251309,0.00263011
280.54034099,0.00348484
280.74818561,0.00283772
280.95604697,0.00353684
281.16392505,0.00303304
281.37181985,0.00358177
281.57973137,0.00295393
281.78765961,0.00378626
281.99560457,0.00292887
282.20356623,0.00354582
282.41154460,0.00291243
282.61953967,0.00370199
282.82755144,0.00267986
283.03557991,0.00345990
283.24362508,0.00263196
283.45168693,0.00357310
283.65976548,0.00266203
283.86786070,0.00365180
284.07597261,0.00283346
284.28410120,0.00357009
284.49224647,0.00286708
284.70040841,0.00375758
284.90858701,0.00306382
285.11678229,0.00372900
285.32499422,0.00286033
285.53322282,0.00368293
285.74146807,0.00281020
285.94972997,0.00346053
286.15800853,0.00276495
286.36630373,0.00351372
286.57461558,0.00276575
286.78294407,0.00351453
286.99128920,0.00271513
287.19965096,0.00342621
287.40802935,0.00276820
287.61642437,0.00363280
287.82483602,0.00275167
288.03326429,0.00383233
288.24170918,0.00296918
288.45017068,0.00368436
288.65864880,0.00283183
288.86714352,0.00384773
289.07565486,0.00287804
289.28418279,0.00347046
289.49272733,0.00286970
289.70128846,0.00349068
289.90986619,0.00293753
290.11846051,0.00353649
290.32707142,0.00271401
290.53569891,0.00362261
290.74434298,0.00292497
290.95300363,0.00367113
291.16168086,0.00301133
291.37037466,0.00386896
291.57908503,0.00305796
291.78781196,0.00364735
291.99655545,0.00296516
292.20531551,0.00371772
292.41409212,0.00288533
292.62288529,0.00365591
292.83169500,0.00277864
293.04052126,0.00353064
293.24936407,0.00269757
293.45822342,0.00365662
293.66709930,0.00289982
293.87599172,0.00359545
294.08490067,0.00297659
294.29382615,0.00372942
294.50276815,0.00283266
294.71172668,0.00387565
294.92070172,0.00303193
295.12969328,0.00362647
295.33870135,0.00305317
295.54772593,0.00379509
295.75676702,0.00298428
295.96582461,0.00365253
296.17489870,0.00304333
296.38398929,0.00355296
296.59309637,0.00291004
296.80221994,0.00367936
297.01136000,0.00307049
297.22051655,0.00358769
297.42968957,0.00271499
297.63887908,0.00380098
297.84808505,0.00302420
298.05730750,0.00372536
298.26654642,0.00278378
298.47580180,0.00404811
298.68507365,0.00297609
298.89436196,0.00371848
299.10366672,0.00293703
299.31298793,0.00364701
299.52232560,0.00293531
299.73167971,0.00381230
299.94105026,0.00288441
300.15043726,0.00370677
300.35984069,0.00288727
300.56926055,0.00339130
300.77869685,0.00291804
300.98814958,0.00377740
301.19761873,0.00295607
301.40710430,0.00379245
301.61660629,0.00313556
301.82612469,0.00395072
302.03565951,0.00313262
302.24521074,0.00373858
302.45477837,0.00295317
302.66436240,0.00374558
302.87396284,0.00296347
303.08357967,0.00377284
303.29321289,0.00299169
303.50286251,0.00378339
303.71252851,0.00309577
303.92221090,0.00372256
304.13190966,0.00310408
304.34162481,0.00379868
304.55135633,0.00292784
304.76110422,0.00377784
304.97086848,0.00317292
305.18064910,0.00388956
305.39044609,0.00302417
305.60025943,0.00389579
305.81008913,0.00312977
306.01993519,0.00373351
306.22979759,0.00293459
306.43967634,0.00354230
306.64957143,0.00290554
306.85948287,0.00365663
307.06941063,0.00300631
307.27935474,0.00378689
307.48931517,0.00310817
307.69929193,0.00375139
307.90928502,0.00306052
308.11929443,0.00390264
308.32932015,0.00317332
308.53936219,0.00401087
308.74942055,0.00298651
308.95949521,0.00388122
309.16958618,0.00290622
309.37969344,0.00367167
309.58981701,0.00294369
309.79995688,0.00364228
310.01011304,0.00284836
310.22028548,0.00376400
310.43047422,0.00301993
310.64067924,0.00360793
310.85090054,0.00305500
311.06113811,0.00386536
311.27139196,0.00308245
311.48166209,0.00393827
311.69194848,0.00278201
311.90225113,0.00384818
312.11257005,0.00303236
312.32290522,0.00385551
312.53325665,0.00300150
312.74362433,0.00362002
312.95400827,0.00285432
313.16440844,0.00387428
313.37482487,0.00287744
313.58525753,0.00371640
313.79570642,0.00287031
314.00617155,0.00379320
314.21665292,0.00317078
314.42715050,0.00398120
314.63766432,0.00294172
314.84819435,0.00391411
315.05874060,0.00302010
315.26930307,0.00380207
315.47988175,0.00310667
315.69047663,0.00368551
315.90108772,0.00294292
316.11171502,0.00376906
316.32235851,0.00302981
316.53301820,0.00368597
316.74369408,0.00305219
316.95438615,0.00376979
317.16509441,0.00295614
317.37581885,0.00386277
317.58655947,0.00291061
317.79731627,0.00358437
318.00808924,0.00323191
318.21887838,0.00377084
318.42968369,0.00310550
318.64050517,0.00385110
318.85134281,0.00293806
319.06219660,0.00376944
319.27306655,0.00309237
319.48395265,0.00378399
319.69485490,0.00295293
319.90577330,0.00353870
320.11670784,0.00298547
320.32765852,0.00382811
320.53862533,0.00300964
320.74960828,0.00386176
320.96060736,0.00304509
321.17162256,0.00375725
321.38265389,0.00309863
321.59370134,0.00382906
321.80476491,0.00319674
322.01584459,0.00389020
322.22694039,0.00310739
322.43805229,0.00389610
322.64918029,0.00277326
322.86032440,0.00368228
323.07148461,0.00312542
323.28266091,0.00374374
323.49385330,0.00296158
323.70506179,0.00371452
323.91628636,0.00305795
324.12752701,0.00361948
324.33878374,0.00309128
324.55005655,0.00391585
324.76134544,0.00317765
324.97265039,0.00388330
325.18397141,0.00299711
325.39530850,0.00390888
325.60666164,0.00299232
325.81803085,0.00381846
326.02941611,0.00301476
326.24081742,0.00366542
326.45223478,0.00293233
326.66366819,0.00398489
326.87511763,0.00301070
327.08658312,0.00384343
327.29806464,0.00305789
327.50956220,0.00376062
327.72107578,0.00309491
327.93260539,0.00385547
328.14415103,0.00318505
328.35571269,0.00397283
328.56729036,0.00310776
328.77888405,0.00382026
328.99049374,0.00308432
329.20211945,0.00376209
329.41376116,0.00306209
329.62541887,0.00388741
329.83709258,0.00296417
330.04878229,0.00384269
330.26048799,0.00307928
330.47220967,0.00375399
330.68394735,0.00294405
330.89570100,0.00379326
331.10747064,0.00311615
331.31925625,0.00384629
331.53105783,0.00309865
331.74287539,0.00392989
331.95470891,0.00330818
332.16655840,0.00411822
332.37842384,0.00321369
332.59030525,0.00383170
332.80220261,0.00302364
333.01411592,0.00379325
333.22604518,0.00272060
333.43799038,0.00389253
333.64995153,0.00316385
333.86192861,0.00380313
334.07392163,0.00310150
334.28593058,0.00410784
334.49795547,0.00311880
334.70999627,0.00394086
334.92205301,0.00311984
335.13412566,0.00389944
335.34621423,0.00314402
335.55831871,0.00410386
335.77043910,0.00302649
335.98257540,0.00399104
336.19472761,0.00307551
336.40689571,0.00399778
336.61907972,0.00300822
336.83127962,0.00367967
337.04349541,0.00309427
337.25572709,0.00374773
337.46797465,0.00303599
337.68023810,0.00387198
337.89251743,0.00312531
338.10481263,0.00404566
338.31712371,0.00317733
338.52945066,0.00406023
338.74179347,0.00308978
338.95415214,0.00386320
339.16652668,0.00330156
339.37891708,0.00372654
339.59132332,0.00321914
339.80374542,0.00388220
340.01618337,0.00327446
340.22863716,0.00390060
340.44110680,0.00302829
340.65359227,0.00387195
340.86609358,0.00315103
341.07861072,0.00380571
341.29114369,0.00320416
341.50369248,0.00379391
341.71625710,0.00301065
341.92883754,0.00391415
342.14143379,0.00326566
342.35404586,0.00394233
342.56667374,0.00324263
342.77931743,0.00399004
342.99197692,0.00313822
343.20465221,0.00399623
343.41734329,0.00327008
343.63005018,0.00388188
343.84277285,0.00319571
344.05551131,0.00401919
344.26826556,0.00307847
344.48103559,0.00398558
344.69382140,0.00321072
344.90662299,0.00407602
345.11944034,0.00320008
345.33227347,0.00400209
345.54512236,0.00320524
345.75798702,0.00402143
345.97086744,0.00312464
346.18376361,0.00392324
346.39667554,0.00296592
346.60960322,0.00388811
346.82254665,0.00318469
347.03550582,0.00387090
347.24848073,0.00313889
347.46147138,0.00397862
347.67447776,0.00314586
347.88749988,0.00408411
348.10053773,0.00313193
348.31359130,0.00403721
348.52666060,0.00339489
348.73974561,0.00413500
348.95284634,0.00329974
349.16596278,0.00407674
349.37909494,0.00333681
349.59224280,0.00393420
349.80540636,0.00319646
350.01858562,0.00405804
350.23178059,0.00317659
350.44499124,0.00413609
350.65821759,0.00327589
350.87145963,0.00403324
351.08471735,0.00316782
351.29799075,0.00410641
351.51127983,0.00330303
351.72458459,0.00416175
351.93790502,0.00314590
352.15124111,0.00394054
352.36459288,0.00340016
352.57796031,0.00397091
352.79134339,0.00336425
353.00474214,0.00395909
353.21815653,0.00331550
353.43158658,0.00410352
353.64503228,0.00322532
353.85849362,0.00423984
354.07197060,0.00323714
354.28546322,0.00397599
354.49897147,0.00330705
354.71249535,0.00399543
354.92603487,0.00337340
355.13959001,0.00403173
355.35316077,0.00317294
355.56674715,0.00390973
355.78034914,0.00321254
355.99396675,0.00384670
356.20759997,0.00328176
356.42124879,0.00376497
356.63491322,0.00331692
356.84859325,0.00410168
357.06228888,0.00318615
357.27600010,0.00391928
357.48972691,0.00325875
357.70346931,0.00406359
357.91722729,0.00329065
358.13100086,0.00393468
358.34479000,0.00336505
358.55859472,0.00402674
358.77241501,0.00339535
358.98625087,0.00419840
359.20010229,0.00331254
359.41396928,0.00404937
359.62785183,0.00317040
359.84174993,0.00412547
360.05566359,0.00338654
360.26959279,0.00402294
360.48353755,0.00320301
360.69749785,0.00409800
360.91147368,0.00307305
361.12546506,0.00414676
361.33947197,0.00312350
361.55349441,0.00396904
361.76753238,0.00327257
361.98158588,0.00412702
362.19565490,0.00333341
362.40973943,0.00410470
362.62383948,0.00310474
362.83795505,0.00405448
363.05208612,0.00341807
363.26623270,0.00410929
363.48039478,0.00324222
363.69457237,0.00414052
363.90876545,0.00347994
364.12297402,0.00391488
364.33719808,0.00347278
364.55143764,0.00419662
364.76569267,0.00349498
364.97996319,0.00414891
365.19424918,0.00348188
365.40855065,0.00430756
365.62286759,0.00341698
365.83720000,0.00434161
366.05154788,0.00337732
366.26591122,0.00428302
366.48029002,0.00334216
366.69468427,0.00426105
366.90909398,0.00344592
367.12351913,0.00420646
367.33795973,0.00350195
367.55241578,0.00416581
367.76688727,0.00349858
367.98137419,0.00415782
368.19587655,0.00357127
368.41039434,0.00434053
368.62492756,0.00354893
368.83947620,0.00425521
369.05404026,0.00355813
369.26861974,0.00427612
369.48321464,0.00368875
369.69782495,0.00437682
369.91245067,0.00348610
370.12709179,0.00453066
370.34174832,0.00348840
370.55642025,0.00459994
370.77110757,0.00352241
370.98581029,0.00437869
371.20052840,0.00368012
371.41526189,0.00450034
371.63001077,0.00362801
371.84477503,0.00450907
372.05955466,0.00383645
372.27434968,0.00465496
372.48916006,0.00358191
372.70398581,0.00461929
372.91882693,0.00386344
373.13368340,0.00491967
373.34855524,0.00398400
373.56344244,0.00466247
373.77834498,0.00399060
373.99326288,0.00489523
374.20819612,0.00393100
374.42314470,0.00494868
374.63810863,0.00423691
374.85308789,0.00503373
375.06808249,0.00416372
375.28309241,0.00483295
375.49811767,0.00423581
375.71315824,0.00523186
375.92821414,0.00439552
376.14328536,0.00523298
376.35837190,0.00445299
376.57347374,0.00531392
376.78859089,0.00439655
377.00372335,0.00538678
377.21887111,0.00472012
377.43403418,0.00547000
377.64921253,0.00483514
377.86440618,0.00571301
378.07961512,0.00494840
378.29483935,0.00571846
378.51007886,0.00502135
378.72533365,0.00591950
378.94060372,0.00544767
379.15588907,0.00602173
379.37118968,0.00532537
379.58650556,0.00619208
379.80183671,0.00559383
380.01718312,0.00633570
380.23254478,0.00578948
380.44792171,0.00664163
380.66331388,0.00608390
380.87872131,0.00676370
381.09414398,0.00633872
381.30958189,0.00717695
381.52503504,0.00662345
381.74050343,0.00723408
381.95598706,0.00675487
382.17148591,0.00761026
382.38699999,0.00710035
382.60252930,0.00768351
382.81807382,0.00728750
383.03363357,0.00810776
383.24920853,0.00750944
383.46479870,0.00833667
383.68040407,0.00765965
383.89602466,0.00888998
384.11166044,0.00818984
384.32731143,0.00907126
384.54297761,0.00836397
384.75865898,0.00930622
384.97435555,0.00882370
385.19006730,0.00960401
385.40579423,0.00899702
385.62153635,0.00976629
385.83729364,0.00928157
386.05306610,0.00975771
386.26885374,0.00937099
386.48465654,0.01021387
386.70047451,0.00960458
386.91630764,0.01045713
387.13215592,0.00980656
387.34801937,0.01060373
387.56389796,0.01011279
387.77979170,0.01071251
387.99570059,0.01017002
388.21162462,0.01095032
388.42756380,0.01033710
388.64351810,0.01142222
388.85948754,0.01079316
389.07547212,0.01135441
389.29147181,0.01055606
389.50748664,0.01166327
389.72351658,0.01099572
389.93956164,0.01198264
390.15562181,0.01093410
390.37169710,0.01206291
390.58778749,0.01169473
390.80389299,0.01220292
391.02001359,0.01184164
391.23614929,0.01274405
391.45230008,0.01201031
391.66846597,0.01282285
391.88464695,0.01209890
392.10084301,0.01316167
392.31705416,0.01253890
392.53328038,0.01289011
392.74952168,0.01223624
392.96577806,0.01293741
393.18204951,0.01222773
393.39833602,0.01340340
393.61463760,0.01288931
393.83095424,0.01413063
394.04728594,0.01345474
394.26363269,0.01459773
394.47999449,0.01371706
394.69637135,0.01461246
394.91276324,0.01415163
395.12917018,0.01528295
395.34559216,0.01432930
395.56202918,0.01559874
395.77848123,0.01474328
395.99494831,0.01606276
396.21143041,0.01523927
396.42792754,0.01641886
396.64443969,0.01581720
396.86096685,0.01692227
397.07750903,0.01654152
397.29406622,0.01753014
397.51063842,0.01687903
397.72722563,0.01812840
397.94382783,0.01751172
398.16044503,0.01836209
398.37707723,0.01791045
398.59372442,0.01909405
398.81038660,0.01913434
399.02706377,0.01997256
399.24375592,0.01950303
399.46046304,0.02063378
399.67718515,0.02005392
399.89392223,0.02141562
400.11067427,0.02113207
400.32744129,0.02229559
400.54422327,0.02204349
400.76102021,0.02347372
400.97783211,0.02309434
401.19465896,0.02433357
401.41150076,0.02418262
401.62835751,0.02558672
401.84522921,0.02534706
402.06211585,0.02640728
402.27901742,0.02607872
402.49593394,0.02750894
402.71286538,0.02719012
402.92981176,0.02851853
403.14677306,0.02853314
403.36374929,0.02953473
403.58074043,0.03092238
403.79774649,0.03107790
404.01476747,0.03222857
404.23180335,0.03187843
404.44885415,0.03339318
404.66591985,0.03340430
404.88300044,0.03486677
405.10009594,0.03444402
405.31720633,0.03595484
405.53433162,0.03587531
405.75147179,0.03730445
405.96862685,0.03650566
406.18579679,0.03812575
406.40298161,0.03772242
406.62018131,0.03927833
406.83739588,0.03913314
407.05462532,0.04061038
407.27186962,0.04012788
407.48912879,0.04151342
407.70640282,0.04101990
407.92369171,0.04228097
408.14099545,0.04187153
408.35831404,0.04298517
408.57564748,0.04248337
408.79299577,0.04358750
409.01035890,0.04323546
409.22773686,0.04440297
409.44512966,0.04417466
409.66253730,0.04511220
409.87995976,0.04477408
410.09739705,0.04573424
410.31484916,0.04479879
410.53231609,0.04628602
410.74979784,0.04550301
410.96729440,0.04657296
411.18480577,0.04566718
411.40233195,0.04665349
411.61987293,0.04636294
411.83742871,0.04701475
412.05499929,0.04615558
412.27258467,0.04707708
412.49018484,0.04616450
412.70779979,0.04756459
412.92542954,0.04653848
413.14307406,0.04743271
413.36073336,0.04638476
413.57840744,0.04727026
413.79609629,0.04667494
414.01379991,0.04711821
414.23151830,0.04672958
414.44925145,0.04747589
414.66699936,0.04670988
414.88476202,0.04752978
415.10253945,0.04689384
415.32033162,0.04777856
415.53813854,0.04650517
415.75596020,0.04735727
415.97379661,0.04675607
416.19164775,0.04739136
416.40951363,0.04662561
416.62739424,0.04716882
416.84528958,0.04699847
417.06319964,0.04769459
417.28112443,0.04708311
417.49906394,0.04798109
417.71701816,0.04757504
417.93498710,0.04834094
418.15297075,0.04758303
418.37096910,0.04837791
418.58898216,0.04782847
418.80700992,0.04891536
419.02505237,0.04829117
419.24310952,0.04920595
419.46118136,0.04866576
419.67926789,0.04968907
419.89736910,0.04930407
420.11548500,0.05024428
420.33361557,0.05015436
420.55176082,0.05129833
420.76992075,0.05060452
420.98809534,0.05216308
421.20628460,0.05169598
421.42448852,0.05304341
421.64270710,0.05268260
421.86094033,0.05364473
422.07918822,0.05381516
422.29745077,0.05512411
422.51572795,0.05458142
422.73401979,0.05574789
422.95232626,0.05568477
423.17064737,0.05666361
423.38898312,0.05690071
423.60733350,0.05795467
423.82569850,0.05860798
424.04407814,0.06003447
424.26247239,0.06025663
424.48088126,0.06198456
424.69930475,0.06209127
424.91774286,0.06347278
425.13619557,0.06323747
425.35466289,0.06443429
425.57314481,0.06444152
425.79164133,0.06600404
426.01015245,0.06657692
426.22867816,0.06859187
426.44721847,0.06923347
426.66577336,0.07086988
426.88434284,0.07109957
427.10292689,0.07304282
427.32152553,0.07334601
427.54013874,0.07521080
427.75876653,0.07513425
427.97740888,0.07740649
428.19606580,0.07712825
428.41473728,0.07926484
428.63342332,0.07915543
428.85212392,0.08142903
429.07083907,0.08202688
429.28956877,0.08365308
429.50831302,0.08391362
429.72707181,0.08582424
429.94584514,0.08668034
430.16463301,0.08823766
430.38343541,0.08921985
430.60225235,0.09093639
430.82108381,0.09156090
431.03992980,0.09345621
431.25879031,0.09384599
431.47766534,0.09607719
431.69655489,0.09685006
431.91545894,0.09896413
432.13437751,0.09976950
432.35331058,0.10224749
432.57225816,0.10231476
432.79122024,0.10420069
433.01019681,0.10435657
433.22918788,0.10658983
433.44819344,0.10658661
433.66721348,0.10851989
433.88624801,0.10900627
434.10529702,0.11072520
434.32436051,0.11130849
434.54343847,0.11315261
434.76253091,0.11342679
434.98163781,0.11445518
435.20075918,0.11443615
435.41989501,0.11569776
435.63904530,0.11581217
435.85821005,0.11713029
436.07738925,0.11700728
436.29658290,0.11775749
436.51579100,0.11782945
436.73501354,0.11886804
436.95425052,0.11853685
437.17350194,0.11975763
437.39276779,0.11901773
437.61204807,0.11962651
437.83134278,0.12003681
438.05065192,0.12098783
438.26997548,0.12077842
438.48931345,0.12182869
438.70866584,0.12200714
438.92803265,0.12269603
439.14741386,0.12190280
439.36680948,0.12206041
439.58621950,0.12109120
439.80564392,0.12187796
440.02508273,0.12044246
440.24453595,0.12101763
440.46400355,0.11972949
440.68348553,0.12083430
440.90298191,0.12045881
441.12249266,0.12166567
